"","full.name","PA","run","algo","expl.var","rand","var.imp"
"1717","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio2",7,0.00722500000000004
"1718","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio3",7,0.068031
"1719","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio4",7,0
"1720","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio5",7,0
"1721","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio6",7,0.167217
"1722","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio8",7,0
"1723","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio12",7,0
"1724","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio13",7,0.057662
"1725","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio15",7,0.045284
"1726","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio18",7,0.563201
"1727","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio19",7,0
"1728","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio2",8,0.00563899999999995
"1729","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio3",8,0.074026
"1730","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio4",8,0
"1731","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio5",8,0
"1732","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio6",8,0.183134
"1733","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio8",8,0
"1734","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio12",8,0
"1735","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio13",8,0.0534289999999999
"1736","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio15",8,0.0536140000000001
"1737","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio18",8,0.569013
"1738","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio19",8,0
"1739","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio2",9,0.012524
"1740","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio3",9,0.0826
"1741","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio4",9,0
"1742","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio5",9,0
"1743","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio6",9,0.191948
"1744","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio8",9,0
"1745","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio12",9,0
"1746","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio13",9,0.067484
"1747","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio15",9,0.045591
"1748","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio18",9,0.575823
"1749","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio19",9,0
"1750","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio2",10,0.010949
"1751","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio3",10,0.106184
"1752","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio4",10,0
"1753","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio5",10,0
"1754","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio6",10,0.194592
"1755","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio8",10,0
"1756","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio12",10,0
"1757","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio13",10,0.027704
"1758","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio15",10,0.059728
"1759","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio18",10,0.498364
"1760","keteleeria_allData_RUN2_MAXENT","allData","RUN2","MAXENT","Bio19",10,0
"1761","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio2",1,0.352764
"1762","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio3",1,0.421487
"1763","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio4",1,0.352707
"1764","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio5",1,0.691373
"1765","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio6",1,1
"1766","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio8",1,0.11608
"1767","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio12",1,0.720146
"1768","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio13",1,0.114891
"1769","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio15",1,0.195544
"1770","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio18",1,0.010578
"1771","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio19",1,0.014821
"1772","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio2",2,0.414233
"1773","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio3",2,0.403799
"1774","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio4",2,0.407484
"1775","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio5",2,0.685688
"1776","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio6",2,1
"1777","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio8",2,0.100904
"1778","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio12",2,0.777457
"1779","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio13",2,0.121756
"1780","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio15",2,0.219948
"1781","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio18",2,0.020038
"1782","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio19",2,0.043461
"1783","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio2",3,0.309075
"1784","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio3",3,0.491305
"1785","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio4",3,0.423252
"1786","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio5",3,0.64217
"1787","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio6",3,1
"1788","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio8",3,0.11696
"1789","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio12",3,0.749478
"1790","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio13",3,0.112495
"1791","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio15",3,0.165009
"1792","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio18",3,0.00997099999999995
"1793","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio19",3,0.024333
"1794","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio2",4,0.372124
"1795","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio3",4,0.448326
"1796","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio4",4,0.435159
"1797","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio5",4,0.677723
"1798","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio6",4,1
"1799","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio8",4,0.10031
"1800","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio12",4,0.704338
"1801","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio13",4,0.136088
"1802","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio15",4,0.18606
"1803","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio18",4,0.00495199999999996
"1804","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio19",4,0.014763
"1805","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio2",5,0.342909
"1806","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio3",5,0.491784
"1807","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio4",5,0.4202
"1808","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio5",5,0.621178
"1809","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio6",5,1
"1810","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio8",5,0.1147
"1811","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio12",5,0.655616
"1812","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio13",5,0.137801
"1813","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio15",5,0.228111
"1814","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio18",5,0.0144030000000001
"1815","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio19",5,0.019197
"1816","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio2",6,0.325386
"1817","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio3",6,0.452909
"1818","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio4",6,0.426512
"1819","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio5",6,0.539326
"1820","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio6",6,1
"1821","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio8",6,0.150094
"1822","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio12",6,0.72258
"1823","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio13",6,0.126163
"1824","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio15",6,0.195289
"1825","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio18",6,0.00986900000000002
"1826","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio19",6,0.024343
"1827","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio2",7,0.337576
"1828","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio3",7,0.43795
"1829","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio4",7,0.369274
"1830","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio5",7,0.667915
"1831","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio6",7,1
"1832","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio8",7,0.096588
"1833","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio12",7,0.71118
"1834","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio13",7,0.117119
"1835","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio15",7,0.180718
"1836","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio18",7,0.015323
"1837","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio19",7,0.025905
"1838","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio2",8,0.407334
"1839","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio3",8,0.427226
"1840","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio4",8,0.410006
"1841","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio5",8,0.665065
"1842","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio6",8,1
"1843","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio8",8,0.083829
"1844","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio12",8,0.704095
"1845","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio13",8,0.118347
"1846","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio15",8,0.193184
"1847","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio18",8,0.022296
"1848","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio19",8,0.023083
"1849","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio2",9,0.391626
"1850","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio3",9,0.389723
"1851","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio4",9,0.375099
"1852","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio5",9,0.643449
"1853","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio6",9,1
"1854","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio8",9,0.127279
"1855","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio12",9,0.660499
"1856","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio13",9,0.158125
"1857","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio15",9,0.209181
"1858","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio18",9,0.012761
"1859","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio19",9,0.0273679999999999
"1860","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio2",10,0.353482
"1861","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio3",10,0.454523
"1862","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio4",10,0.43683
"1863","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio5",10,0.632904
"1864","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio6",10,1
"1865","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio8",10,0.072631
"1866","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio12",10,0.681978
"1867","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio13",10,0.128407
"1868","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio15",10,0.222666
"1869","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio18",10,0.013037
"1870","keteleeria_allData_RUN3_GLM","allData","RUN3","GLM","Bio19",10,0.01891
"1871","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio2",1,0.00112500000000004
"1872","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio3",1,0.011453
"1873","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio4",1,0.00592899999999996
"1874","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio5",1,2.8000000000028e-05
"1875","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio6",1,0.00703900000000002
"1876","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio8",1,4.99999999999945e-05
"1877","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio12",1,0.000143000000000004
"1878","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio13",1,3.39999999999785e-05
"1879","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio15",1,1.79999999999625e-05
"1880","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio18",1,0.839161
"1881","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio19",1,8.000000000008e-06
"1882","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio2",2,0.001027
"1883","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio3",2,0.01057
"1884","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio4",2,0.00605199999999995
"1885","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio5",2,2.000000000002e-05
"1886","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio6",2,0.00799000000000005
"1887","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio8",2,7.40000000000185e-05
"1888","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio12",2,0.000103999999999993
"1889","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio13",2,4.59999999999905e-05
"1890","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio15",2,1.39999999999585e-05
"1891","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio18",2,0.953168
"1892","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio19",2,9.99999999995449e-06
"1893","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio2",3,0.00124100000000005
"1894","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio3",3,0.013234
"1895","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio4",3,0.00572399999999995
"1896","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio5",3,2.4000000000024e-05
"1897","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio6",3,0.007907
"1898","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio8",3,7.50000000000473e-05
"1899","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio12",3,0.00011899999999998
"1900","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio13",3,3.50000000000072e-05
"1901","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio15",3,1.39999999999585e-05
"1902","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio18",3,1
"1903","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio19",3,8.000000000008e-06
"1904","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio2",4,0.000956999999999986
"1905","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio3",4,0.011069
"1906","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio4",4,0.00577700000000003
"1907","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio5",4,2.50000000000528e-05
"1908","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio6",4,0.00619800000000004
"1909","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio8",4,6.7999999999957e-05
"1910","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio12",4,0.000112000000000001
"1911","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio13",4,4.8000000000048e-05
"1912","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio15",4,1.2000000000012e-05
"1913","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio18",4,0.87639
"1914","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio19",4,5.99999999995049e-06
"1915","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio2",5,0.00117299999999998
"1916","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio3",5,0.0136230000000001
"1917","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio4",5,0.00519000000000003
"1918","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio5",5,2.69999999999992e-05
"1919","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio6",5,0.00655600000000001
"1920","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio8",5,4.89999999999657e-05
"1921","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio12",5,0.000121999999999955
"1922","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio13",5,4.8000000000048e-05
"1923","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio15",5,1.70000000000448e-05
"1924","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio18",5,0.919396
"1925","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio19",5,9.00000000003676e-06
"1926","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio2",6,0.00109700000000001
"1927","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio3",6,0.011154
"1928","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio4",6,0.00497899999999996
"1929","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio5",6,2.19999999999665e-05
"1930","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio6",6,0.007714
"1931","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio8",6,7.00000000000145e-05
"1932","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio12",6,0.000106999999999968
"1933","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio13",6,2.000000000002e-05
"1934","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio15",6,1.30000000000408e-05
"1935","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio18",6,1
"1936","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio19",6,6.99999999997925e-06
"1937","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio2",7,0.00105200000000005
"1938","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio3",7,0.013758
"1939","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio4",7,0.00414700000000001
"1940","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio5",7,1.70000000000448e-05
"1941","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio6",7,0.00793999999999995
"1942","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio8",7,7.9999999999969e-05
"1943","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio12",7,9.49999999999562e-05
"1944","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio13",7,2.4000000000024e-05
"1945","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio15",7,1.30000000000408e-05
"1946","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio18",7,0.897501
"1947","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio19",7,6.99999999997925e-06
"1948","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio2",8,0.00111099999999997
"1949","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio3",8,0.012307
"1950","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio4",8,0.00595199999999996
"1951","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio5",8,2.89999999999457e-05
"1952","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio6",8,0.008378
"1953","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio8",8,6.60000000000105e-05
"1954","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio12",8,0.000139
"1955","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio13",8,4.000000000004e-05
"1956","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio15",8,1.79999999999625e-05
"1957","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio18",8,0.959564
"1958","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio19",8,8.000000000008e-06
"1959","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio2",9,0.00138099999999997
"1960","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio3",9,0.010846
"1961","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio4",9,0.00599700000000003
"1962","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio5",9,2.4000000000024e-05
"1963","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio6",9,0.00688800000000001
"1964","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio8",9,7.5999999999965e-05
"1965","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio12",9,7.9999999999969e-05
"1966","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio13",9,4.49999999999617e-05
"1967","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio15",9,1.2000000000012e-05
"1968","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio18",9,0.93699
"1969","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio19",9,9.00000000003676e-06
"1970","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio2",10,0.001305
"1971","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio3",10,0.011532
"1972","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio4",10,0.00559799999999999
"1973","keteleeria_allData_RUN3_GBM","allData","RUN3","GBM","Bio5",10,2.89999999999457e-05
