"","full.name","PA","run","algo","expl.var","rand","var.imp"
"4462","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio4",7,0.22653
"4463","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio5",7,0.046797
"4464","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio3",7,0.00767799999999996
"4465","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio2",7,0.00148000000000004
"4466","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio18",7,0.011923
"4467","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio12",7,0.00942200000000004
"4468","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio19",7,0.00235700000000005
"4469","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio13",7,0.000426000000000037
"4470","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio8",7,0.000391999999999948
"4471","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio6",8,0.429084
"4472","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio4",8,0.225526
"4473","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio5",8,0.04508
"4474","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio3",8,0.00769200000000003
"4475","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio2",8,0.00148199999999998
"4476","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio18",8,0.012123
"4477","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio12",8,0.00925299999999996
"4478","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio19",8,0.00238300000000002
"4479","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio13",8,0.000418999999999947
"4480","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio8",8,0.000384999999999969
"4481","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio6",9,0.430108
"4482","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio4",9,0.225946
"4483","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio5",9,0.044637
"4484","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio3",9,0.00771699999999997
"4485","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio2",9,0.00147399999999998
"4486","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio18",9,0.011919
"4487","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio12",9,0.00916300000000003
"4488","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio19",9,0.00237200000000004
"4489","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio13",9,0.000422000000000033
"4490","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio8",9,0.000390000000000001
"4491","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio6",10,0.428515
"4492","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio4",10,0.224042
"4493","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio5",10,0.046347
"4494","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio3",10,0.00775700000000001
"4495","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio2",10,0.001471
"4496","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio18",10,0.011877
"4497","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio12",10,0.00922999999999996
"4498","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio19",10,0.002332
"4499","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio13",10,0.000431999999999988
"4500","pinus_allData_RUN9_MAXNET","allData","RUN9","MAXNET","Bio8",10,0.000388999999999973
"4501","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio6",1,0.960706
"4502","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio4",1,0.043893
"4503","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio5",1,0.0436839999999999
"4504","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio3",1,0.033008
"4505","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio2",1,0.00149900000000003
"4506","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio18",1,0.014666
"4507","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio12",1,0
"4508","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio19",1,0
"4509","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio13",1,0
"4510","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio8",1,0.012177
"4511","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio6",2,0.951392
"4512","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio4",2,0.044569
"4513","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio5",2,0.042953
"4514","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio3",2,0.033312
"4515","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio2",2,0.00136899999999995
"4516","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio18",2,0.0146539999999999
"4517","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio12",2,0
"4518","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio19",2,0
"4519","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio13",2,0
"4520","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio8",2,0.012504
"4521","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio6",3,0.952388
"4522","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio4",3,0.047445
"4523","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio5",3,0.044215
"4524","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio3",3,0.032726
"4525","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio2",3,0.00136800000000004
"4526","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio18",3,0.013889
"4527","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio12",3,0
"4528","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio19",3,0
"4529","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio13",3,0
"4530","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio8",3,0.012501
"4531","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio6",4,0.956028
"4532","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio4",4,0.045686
"4533","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio5",4,0.042752
"4534","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio3",4,0.032129
"4535","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio2",4,0.001336
"4536","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio18",4,0.014494
"4537","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio12",4,0
"4538","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio19",4,0
"4539","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio13",4,0
"4540","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio8",4,0.012089
"4541","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio6",5,0.959424
"4542","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio4",5,0.044726
"4543","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio5",5,0.044446
"4544","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio3",5,0.032855
"4545","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio2",5,0.00172700000000003
"4546","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio18",5,0.015059
"4547","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio12",5,0
"4548","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio19",5,0
"4549","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio13",5,0
"4550","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio8",5,0.012335
"4551","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio6",6,0.948768
"4552","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio4",6,0.044858
"4553","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio5",6,0.042574
"4554","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio3",6,0.033531
"4555","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio2",6,0.00136899999999995
"4556","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio18",6,0.015228
"4557","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio12",6,0
"4558","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio19",6,0
"4559","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio13",6,0
"4560","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio8",6,0.011557
"4561","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio6",7,0.949667
"4562","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio4",7,0.0442360000000001
"4563","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio5",7,0.042012
"4564","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio3",7,0.032512
"4565","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio2",7,0.00127100000000002
"4566","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio18",7,0.0152949999999999
"4567","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio12",7,0
"4568","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio19",7,0
"4569","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio13",7,0
"4570","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio8",7,0.01296
"4571","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio6",8,0.949305
"4572","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio4",8,0.04458
"4573","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio5",8,0.0442979999999999
"4574","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio3",8,0.032901
"4575","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio2",8,0.00136800000000004
"4576","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio18",8,0.014845
"4577","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio12",8,0
"4578","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio19",8,0
"4579","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio13",8,0
"4580","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio8",8,0.013335
"4581","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio6",9,0.946589
"4582","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio4",9,0.046164
"4583","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio5",9,0.042953
"4584","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio3",9,0.0324449999999999
"4585","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio2",9,0.00136899999999995
"4586","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio18",9,0.014217
"4587","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio12",9,0
"4588","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio19",9,0
"4589","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio13",9,0
"4590","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio8",9,0.011594
"4591","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio6",10,0.958163
"4592","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio4",10,0.044452
"4593","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio5",10,0.042948
"4594","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio3",10,0.033206
"4595","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio2",10,0.00149900000000003
"4596","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio18",10,0.0138
"4597","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio12",10,0
"4598","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio19",10,0
"4599","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio13",10,0
"4600","pinus_allData_RUN10_CTA","allData","RUN10","CTA","Bio8",10,0.01164
"4601","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio6",1,0.775485
"4602","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio4",1,0.01366
"4603","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio5",1,0.040605
"4604","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio3",1,0.013771
"4605","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio2",1,0.000995999999999997
"4606","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio18",1,0.00840600000000002
"4607","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio12",1,0.00154900000000002
"4608","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio19",1,8.3999999999973e-05
"4609","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio13",1,0.000143000000000004
"4610","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio8",1,0.00188500000000003
"4611","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio6",2,0.78005
"4612","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio4",2,0.013949
"4613","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio5",2,0.040142
"4614","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio3",2,0.01333
"4615","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio2",2,0.001004
"4616","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio18",2,0.00843700000000003
"4617","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio12",2,0.00151599999999996
"4618","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio19",2,8.50000000000017e-05
"4619","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio13",2,0.000137999999999971
"4620","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio8",2,0.00184300000000004
"4621","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio6",3,0.777975
"4622","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio4",3,0.013495
"4623","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio5",3,0.04026
"4624","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio3",3,0.013466
"4625","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio2",3,0.000993000000000022
"4626","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio18",3,0.00826099999999996
"4627","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio12",3,0.00152799999999997
"4628","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio19",3,8.30000000000553e-05
"4629","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio13",3,0.000136000000000025
"4630","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio8",3,0.00192899999999996
"4631","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio6",4,0.778063
"4632","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio4",4,0.013383
"4633","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio5",4,0.039817
"4634","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio3",4,0.013315
"4635","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio2",4,0.000997000000000026
"4636","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio18",4,0.00841199999999998
"4637","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio12",4,0.00152399999999997
"4638","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio19",4,8.50000000000017e-05
"4639","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio13",4,0.000134999999999996
"4640","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio8",4,0.00184099999999998
"4641","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio6",5,0.779494
"4642","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio4",5,0.013355
"4643","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio5",5,0.040264
"4644","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio3",5,0.013559
"4645","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio2",5,0.000929999999999986
"4646","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio18",5,0.00824899999999995
"4647","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio12",5,0.00156900000000004
"4648","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio19",5,8.90000000000057e-05
"4649","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio13",5,0.000144999999999951
"4650","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio8",5,0.00184700000000004
"4651","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio6",6,0.7845
"4652","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio4",6,0.013652
"4653","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio5",6,0.039901
"4654","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio3",6,0.0134919999999999
"4655","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio2",6,0.000986000000000042
"4656","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio18",6,0.00855899999999998
"4657","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio12",6,0.00155700000000003
"4658","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio19",6,8.69999999999482e-05
"4659","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio13",6,0.000149999999999983
"4660","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio8",6,0.00187999999999999
"4661","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio6",7,0.788253
"4662","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio4",7,0.013472
"4663","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio5",7,0.03997
"4664","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio3",7,0.0133180000000001
"4665","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio2",7,0.00101799999999996
"4666","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio18",7,0.00862600000000002
"4667","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio12",7,0.00156299999999998
"4668","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio19",7,8.50000000000017e-05
"4669","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio13",7,0.000144999999999951
"4670","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio8",7,0.00184499999999999
"4671","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio6",8,0.775187
"4672","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio4",8,0.014141
"4673","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio5",8,0.040602
"4674","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio3",8,0.013506
"4675","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio2",8,0.001
"4676","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio18",8,0.00817699999999999
"4677","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio12",8,0.00151999999999997
"4678","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio19",8,8.69999999999482e-05
"4679","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio13",8,0.000144000000000033
"4680","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio8",8,0.00173100000000004
"4681","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio6",9,0.782333
"4682","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio4",9,0.0136039999999999
"4683","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio5",9,0.039875
"4684","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio3",9,0.013215
"4685","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio2",9,0.001031
"4686","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio18",9,0.00843499999999997
"4687","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio12",9,0.00159600000000004
"4688","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio19",9,8.60000000000305e-05
"4689","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio13",9,0.000147000000000008
"4690","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio8",9,0.00183299999999997
"4691","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio6",10,0.770661
"4692","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio4",10,0.013588
"4693","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio5",10,0.04061
"4694","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio3",10,0.013629
"4695","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio2",10,0.000947999999999949
"4696","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio18",10,0.00815200000000005
"4697","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio12",10,0.00157300000000005
"4698","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio19",10,8.60000000000305e-05
"4699","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio13",10,0.000140999999999947
"4700","pinus_allData_RUN10_GBM","allData","RUN10","GBM","Bio8",10,0.00184099999999998
"4701","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio6",1,0.201853
"4702","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio4",1,0.121655
"4703","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio5",1,0.036789
"4704","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio3",1,0.033065
"4705","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio2",1,0.023586
"4706","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio18",1,0.022446
"4707","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio12",1,0.024663
"4708","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio19",1,0.018174
"4709","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio13",1,0.011854
"4710","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio8",1,0.017645
"4711","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio6",2,0.20446
"4712","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio4",2,0.121677
"4713","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio5",2,0.036794
"4714","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio3",2,0.033079
"4715","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio2",2,0.023274
"4716","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio18",2,0.022021
"4717","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio12",2,0.024343
"4718","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio19",2,0.018265
"4719","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio13",2,0.011904
"4720","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio8",2,0.01763
"4721","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio6",3,0.203286
"4722","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio4",3,0.122801
"4723","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio5",3,0.0358270000000001
"4724","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio3",3,0.033219
"4725","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio2",3,0.02401
"4726","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio18",3,0.0224
"4727","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio12",3,0.024349
"4728","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio19",3,0.018219
"4729","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio13",3,0.011746
"4730","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio8",3,0.0175380000000001
"4731","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio6",4,0.203805
"4732","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio4",4,0.122604
"4733","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio5",4,0.036679
"4734","pinus_allData_RUN10_RF","allData","RUN10","RF","Bio3",4,0.033319
