"","full.name","PA","run","algo","expl.var","rand","var.imp"
"2762","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio2",2,0.00144999999999995
"2763","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio3",2,0.059024
"2764","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio4",2,0.054467
"2765","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio5",2,0.00498600000000005
"2766","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio6",2,0.02884
"2767","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio8",2,0.00466900000000003
"2768","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio12",2,0.00617400000000001
"2769","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio13",2,0.00191300000000005
"2770","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio15",2,0.00215399999999999
"2771","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio18",2,0.00108900000000001
"2772","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio19",2,0.00428099999999998
"2773","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio2",3,0.00133000000000005
"2774","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio3",3,0.057553
"2775","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio4",3,0.053736
"2776","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio5",3,0.00484899999999999
"2777","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio6",3,0.028698
"2778","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio8",3,0.00488699999999997
"2779","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio12",3,0.00625399999999998
"2780","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio13",3,0.00187499999999996
"2781","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio15",3,0.002162
"2782","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio18",3,0.00105500000000003
"2783","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio19",3,0.00441100000000005
"2784","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio2",4,0.00121499999999997
"2785","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio3",4,0.0593399999999999
"2786","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio4",4,0.055716
"2787","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio5",4,0.00497899999999996
"2788","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio6",4,0.028707
"2789","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio8",4,0.00445600000000002
"2790","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio12",4,0.00621899999999997
"2791","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio13",4,0.00187999999999999
"2792","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio15",4,0.00212199999999996
"2793","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio18",4,0.00114999999999998
"2794","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio19",4,0.00431999999999999
"2795","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio2",5,0.00135799999999997
"2796","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio3",5,0.058925
"2797","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio4",5,0.054341
"2798","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio5",5,0.00455000000000005
"2799","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio6",5,0.0298349999999999
"2800","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio8",5,0.00477000000000005
"2801","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio12",5,0.00620699999999996
"2802","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio13",5,0.00198100000000001
"2803","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio15",5,0.00219199999999997
"2804","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio18",5,0.00110399999999999
"2805","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio19",5,0.00412599999999996
"2806","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio2",6,0.00137100000000001
"2807","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio3",6,0.058465
"2808","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio4",6,0.054011
"2809","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio5",6,0.00504700000000002
"2810","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio6",6,0.028999
"2811","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio8",6,0.00439199999999995
"2812","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio12",6,0.00631000000000004
"2813","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio13",6,0.00186799999999998
"2814","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio15",6,0.00220399999999998
"2815","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio18",6,0.00103500000000001
"2816","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio19",6,0.00425500000000001
"2817","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio2",7,0.00140200000000001
"2818","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio3",7,0.057462
"2819","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio4",7,0.055023
"2820","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio5",7,0.00486200000000003
"2821","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio6",7,0.028963
"2822","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio8",7,0.00467700000000004
"2823","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio12",7,0.00603799999999999
"2824","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio13",7,0.00188699999999997
"2825","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio15",7,0.00213699999999994
"2826","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio18",7,0.00108200000000003
"2827","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio19",7,0.00424400000000003
"2828","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio2",8,0.00141400000000003
"2829","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio3",8,0.0586100000000001
"2830","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio4",8,0.054623
"2831","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio5",8,0.00491799999999998
"2832","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio6",8,0.028547
"2833","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio8",8,0.004158
"2834","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio12",8,0.00618600000000002
"2835","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio13",8,0.00183900000000004
"2836","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio15",8,0.00217599999999996
"2837","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio18",8,0.00112699999999999
"2838","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio19",8,0.00428300000000004
"2839","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio2",9,0.00136999999999998
"2840","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio3",9,0.058501
"2841","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio4",9,0.054432
"2842","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio5",9,0.00475099999999995
"2843","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio6",9,0.028914
"2844","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio8",9,0.00468500000000005
"2845","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio12",9,0.00620699999999996
"2846","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio13",9,0.00190000000000001
"2847","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio15",9,0.00218300000000005
"2848","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio18",9,0.00112299999999999
"2849","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio19",9,0.00430699999999995
"2850","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio2",10,0.00141000000000002
"2851","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio3",10,0.058405
"2852","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio4",10,0.054208
"2853","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio5",10,0.00504099999999996
"2854","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio6",10,0.029873
"2855","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio8",10,0.00392800000000004
"2856","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio12",10,0.00609400000000004
"2857","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio13",10,0.00191699999999995
"2858","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio15",10,0.002224
"2859","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio18",10,0.00107000000000002
"2860","dacrycarpus_allData_RUN4_RF","allData","RUN4","RF","Bio19",10,0.00423399999999996
"2861","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio2",1,0.000638999999999945
"2862","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio3",1,0.804802
"2863","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio4",1,0.027389
"2864","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio5",1,0
"2865","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio6",1,0
"2866","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio8",1,0.000149999999999983
"2867","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio12",1,0
"2868","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio13",1,0
"2869","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio15",1,0.000570999999999988
"2870","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio18",1,0
"2871","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio19",1,0
"2872","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio2",2,0.000659999999999994
"2873","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio3",2,0.828053
"2874","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio4",2,0.02656
"2875","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio5",2,0
"2876","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio6",2,0
"2877","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio8",2,0.000143000000000004
"2878","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio12",2,0
"2879","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio13",2,0
"2880","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio15",2,0.000465999999999966
"2881","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio18",2,0
"2882","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio19",2,0
"2883","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio2",3,0.000681000000000043
"2884","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio3",3,0.790626
"2885","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio4",3,0.027192
"2886","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio5",3,0
"2887","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio6",3,0
"2888","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio8",3,0.00023799999999996
"2889","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio12",3,0
"2890","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio13",3,0
"2891","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio15",3,0.000570999999999988
"2892","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio18",3,0
"2893","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio19",3,0
"2894","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio2",4,0.000658999999999965
"2895","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio3",4,0.8145
"2896","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio4",4,0.026407
"2897","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio5",4,0
"2898","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio6",4,0
"2899","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio8",4,0.000214999999999965
"2900","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio12",4,0
"2901","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio13",4,0
"2902","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio15",4,0.000758999999999954
"2903","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio18",4,0
"2904","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio19",4,0
"2905","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio2",5,0.000604999999999967
"2906","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio3",5,0.820957
"2907","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio4",5,0.025877
"2908","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio5",5,0
"2909","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio6",5,0
"2910","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio8",5,0.000229999999999952
"2911","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio12",5,0
"2912","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio13",5,0
"2913","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio15",5,0.000417000000000001
"2914","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio18",5,0
"2915","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio19",5,0
"2916","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio2",6,0.000619000000000036
"2917","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio3",6,0.841356
"2918","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio4",6,0.027484
"2919","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio5",6,0
"2920","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio6",6,0
"2921","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio8",6,0.000229000000000035
"2922","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio12",6,0
"2923","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio13",6,0
"2924","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio15",6,0.000581000000000054
"2925","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio18",6,0
"2926","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio19",6,0
"2927","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio2",7,0.000677000000000039
"2928","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio3",7,0.82717
"2929","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio4",7,0.0288040000000001
"2930","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio5",7,0
"2931","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio6",7,0
"2932","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio8",7,0.000225000000000031
"2933","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio12",7,0
"2934","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio13",7,0
"2935","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio15",7,0.000414000000000025
"2936","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio18",7,0
"2937","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio19",7,0
"2938","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio2",8,0.000804000000000027
"2939","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio3",8,0.82313
"2940","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio4",8,0.026963
"2941","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio5",8,0
"2942","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio6",8,0
"2943","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio8",8,0.000225999999999948
"2944","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio12",8,0
"2945","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio13",8,0
"2946","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio15",8,0.00056299999999998
"2947","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio18",8,0
"2948","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio19",8,0
"2949","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio2",9,0.000738000000000016
"2950","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio3",9,0.833786
"2951","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio4",9,0.0283409999999999
"2952","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio5",9,0
"2953","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio6",9,0
"2954","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio8",9,0.00023200000000001
"2955","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio12",9,0
"2956","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio13",9,0
"2957","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio15",9,0.000735999999999959
"2958","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio18",9,0
"2959","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio19",9,0
"2960","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio2",10,0.000638999999999945
"2961","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio3",10,0.791334
"2962","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio4",10,0.026601
"2963","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio5",10,0
"2964","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio6",10,0
"2965","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio8",10,0.000229000000000035
"2966","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio12",10,0
"2967","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio13",10,0
"2968","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio15",10,0.00055700000000003
"2969","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio18",10,0
"2970","dacrycarpus_allData_RUN4_XGBOOST","allData","RUN4","XGBOOST","Bio19",10,0
"2971","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio2",1,0.000287000000000037
"2972","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio3",1,0.725956
"2973","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio4",1,0
"2974","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio5",1,0
"2975","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio6",1,0.000665000000000027
"2976","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio8",1,0
"2977","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio12",1,0.0588920000000001
"2978","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio13",1,0
"2979","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio15",1,0
"2980","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio18",1,0.000847000000000042
"2981","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio19",1,0.00247399999999998
"2982","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio2",2,0.000295999999999963
"2983","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio3",2,0.749506
"2984","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio4",2,0
"2985","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio5",2,0
"2986","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio6",2,0.000703000000000009
"2987","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio8",2,0
"2988","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio12",2,0.057752
"2989","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio13",2,0
"2990","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio15",2,0
"2991","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio18",2,0.000813999999999981
"2992","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio19",2,0.00258599999999998
"2993","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio2",3,0.000278
"2994","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio3",3,0.741066
"2995","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio4",3,0
"2996","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio5",3,0
"2997","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio6",3,0.000695000000000001
"2998","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio8",3,0
"2999","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio12",3,0.0593630000000001
"3000","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio13",3,0
"3001","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio15",3,0
"3002","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio18",3,0.00083500000000003
"3003","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio19",3,0.00255899999999998
"3004","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio2",4,0.000303999999999971
"3005","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio3",4,0.712301
"3006","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio4",4,0
"3007","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio5",4,0
"3008","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio6",4,0.000662999999999969
"3009","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio8",4,0
"3010","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio12",4,0.058873
"3011","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio13",4,0
"3012","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio15",4,0
"3013","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio18",4,0.00078900000000004
"3014","dacrycarpus_allData_RUN4_MAXNET","allData","RUN4","MAXNET","Bio19",4,0.00248199999999998
