"","full.name","PA","run","algo","expl.var","rand","var.imp"
"3535","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio5",4,0.003054
"3536","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio13",4,0.00162200000000001
"3537","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio6",4,0.037558
"3538","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio12",4,0.00817400000000001
"3539","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio8",4,0.00845200000000002
"3540","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio19",4,0.00400699999999998
"3541","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio3",5,0.072506
"3542","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio4",5,0.059477
"3543","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio18",5,0.00333099999999997
"3544","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio2",5,0.00286500000000001
"3545","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio5",5,0.00312000000000001
"3546","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio13",5,0.00161999999999995
"3547","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio6",5,0.037902
"3548","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio12",5,0.00803299999999996
"3549","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio8",5,0.00768500000000005
"3550","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio19",5,0.00402599999999997
"3551","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio3",6,0.073889
"3552","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio4",6,0.059951
"3553","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio18",6,0.00316799999999995
"3554","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio2",6,0.00267899999999999
"3555","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio5",6,0.00316000000000005
"3556","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio13",6,0.00171200000000005
"3557","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio6",6,0.0379660000000001
"3558","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio12",6,0.00810100000000002
"3559","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio8",6,0.008683
"3560","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio19",6,0.00407599999999997
"3561","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio3",7,0.073545
"3562","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio4",7,0.060767
"3563","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio18",7,0.00329699999999999
"3564","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio2",7,0.00250300000000003
"3565","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio5",7,0.00295599999999996
"3566","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio13",7,0.00160700000000003
"3567","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio6",7,0.037479
"3568","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio12",7,0.00815699999999997
"3569","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio8",7,0.00830299999999995
"3570","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio19",7,0.00406799999999996
"3571","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio3",8,0.072803
"3572","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio4",8,0.058922
"3573","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio18",8,0.00343800000000005
"3574","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio2",8,0.00254399999999999
"3575","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio5",8,0.00290800000000002
"3576","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio13",8,0.00164699999999995
"3577","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio6",8,0.037768
"3578","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio12",8,0.00804000000000005
"3579","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio8",8,0.00767799999999996
"3580","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio19",8,0.00400100000000003
"3581","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio3",9,0.072616
"3582","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio4",9,0.06005
"3583","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio18",9,0.00315699999999997
"3584","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio2",9,0.00260199999999999
"3585","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio5",9,0.00291200000000003
"3586","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio13",9,0.00167300000000004
"3587","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio6",9,0.0369119999999999
"3588","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio12",9,0.00809199999999999
"3589","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio8",9,0.00883500000000004
"3590","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio19",9,0.00397700000000001
"3591","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio3",10,0.072759
"3592","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio4",10,0.060262
"3593","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio18",10,0.00309999999999999
"3594","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio2",10,0.00271699999999997
"3595","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio5",10,0.00260099999999996
"3596","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio13",10,0.00157099999999999
"3597","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio6",10,0.038323
"3598","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio12",10,0.00801600000000002
"3599","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio8",10,0.00812199999999996
"3600","dacrycarpus_allData_RUN8_RF","allData","RUN8","RF","Bio19",10,0.00400500000000004
"3601","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio3",1,0.141803
"3602","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",1,0.296833
"3603","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",1,0.000893000000000033
"3604","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio2",1,4.99999999999945e-05
"3605","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",1,5.29999999999697e-05
"3606","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",1,3.2000000000032e-05
"3607","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",1,1.00000000002876e-06
"3608","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",1,1.39999999999585e-05
"3609","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",1,0.000855999999999968
"3610","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",1,9.80000000000425e-05
"3611","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio3",2,0.139968
"3612","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",2,0.279084
"3613","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",2,0.000816000000000039
"3614","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio2",2,5.10000000000232e-05
"3615","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",2,5.5999999999945e-05
"3616","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",2,2.69999999999992e-05
"3617","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",2,1.00000000002876e-06
"3618","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",2,1.30000000000408e-05
"3619","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",2,0.000840999999999981
"3620","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",2,0.000102000000000046
"3621","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio3",3,0.144807
"3622","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",3,0.282554
"3623","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",3,0.000859000000000054
"3624","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio2",3,5.2000000000052e-05
"3625","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",3,5.9999999999949e-05
"3626","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",3,2.59999999999705e-05
"3627","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",3,1.00000000002876e-06
"3628","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",3,1.70000000000448e-05
"3629","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",3,0.000855999999999968
"3630","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",3,0.000103999999999993
"3631","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio3",4,0.142121
"3632","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",4,0.275723
"3633","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",4,0.000929999999999986
"3634","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio2",4,5.29999999999697e-05
"3635","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",4,6.3999999999953e-05
"3636","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",4,2.59999999999705e-05
"3637","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",4,1.00000000002876e-06
"3638","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",4,1.79999999999625e-05
"3639","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",4,0.000757000000000008
"3640","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",4,0.00011300000000003
"3641","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio3",5,0.146592
"3642","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",5,0.286284
"3643","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",5,0.000836999999999977
"3644","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio2",5,5.39999999999985e-05
"3645","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",5,5.90000000000312e-05
"3646","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",5,2.50000000000528e-05
"3647","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",5,1.00000000002876e-06
"3648","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",5,1.70000000000448e-05
"3649","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",5,0.000774000000000052
"3650","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",5,9.89999999999602e-05
"3651","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio3",6,0.141829
"3652","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",6,0.279734
"3653","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",6,0.000813999999999981
"3654","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio2",6,5.39999999999985e-05
"3655","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",6,6.30000000000353e-05
"3656","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",6,2.8000000000028e-05
"3657","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",6,1.00000000002876e-06
"3658","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",6,1.49999999999872e-05
"3659","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",6,0.000801000000000052
"3660","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",6,9.1999999999981e-05
"3661","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio3",7,0.140569
"3662","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",7,0.293224
"3663","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",7,0.000744999999999996
"3664","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio2",7,5.50000000000272e-05
"3665","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",7,6.89999999999857e-05
"3666","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",7,2.69999999999992e-05
"3667","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",7,1.99999999994649e-06
"3668","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",7,1.70000000000448e-05
"3669","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",7,0.000846000000000013
"3670","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",7,9.9999999999989e-05
"3671","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio3",8,0.141358
"3672","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",8,0.287611
"3673","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",8,0.000850000000000017
"3674","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio2",8,5.2000000000052e-05
"3675","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",8,5.5999999999945e-05
"3676","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",8,2.4000000000024e-05
"3677","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",8,1.00000000002876e-06
"3678","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",8,1.89999999999912e-05
"3679","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",8,0.000767999999999991
"3680","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",8,7.5999999999965e-05
"3681","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio3",9,0.138544
"3682","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",9,0.304039
"3683","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",9,0.000819000000000014
"3684","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio2",9,5.29999999999697e-05
"3685","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",9,5.5999999999945e-05
"3686","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",9,2.69999999999992e-05
"3687","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",9,1.00000000002876e-06
"3688","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",9,1.39999999999585e-05
"3689","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",9,0.000846000000000013
"3690","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",9,0.000102999999999964
"3691","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio3",10,0.14017
"3692","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio4",10,0.294685
"3693","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio18",10,0.00075499999999995
"3694","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio2",10,4.70000000000192e-05
"3695","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio5",10,6.49999999999817e-05
"3696","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio13",10,2.59999999999705e-05
"3697","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio6",10,1.00000000002876e-06
"3698","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio12",10,1.6000000000016e-05
"3699","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio8",10,0.000921999999999978
"3700","dacrycarpus_allData_RUN8_GBM","allData","RUN8","GBM","Bio19",10,7.90000000000513e-05
"3701","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio3",1,0.813547
"3702","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio4",1,0
"3703","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio18",1,0.038971
"3704","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio2",1,0.003409
"3705","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio5",1,0
"3706","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio13",1,0
"3707","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio6",1,0.000522000000000022
"3708","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio12",1,0.00160700000000003
"3709","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio8",1,0
"3710","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio19",1,0.00112900000000005
"3711","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio3",2,0.830034
"3712","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio4",2,0
"3713","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio18",2,0.0362209999999999
"3714","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio2",2,0.00362600000000002
"3715","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio5",2,0
"3716","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio13",2,0
"3717","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio6",2,0.000520999999999994
"3718","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio12",2,0.00170000000000003
"3719","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio8",2,0
"3720","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio19",2,0.00112900000000005
"3721","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio3",3,0.797995
"3722","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio4",3,0
"3723","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio18",3,0.033794
"3724","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio2",3,0.003193
"3725","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio5",3,0
"3726","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio13",3,0
"3727","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio6",3,0.000515999999999961
"3728","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio12",3,0.00158400000000003
"3729","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio8",3,0
"3730","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio19",3,0.00112699999999999
"3731","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio3",4,0.831054
"3732","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio4",4,0
"3733","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio18",4,0.031568
"3734","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio2",4,0.00320799999999999
"3735","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio5",4,0
"3736","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio13",4,0
"3737","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio6",4,0.000535999999999981
"3738","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio12",4,0.00170199999999998
"3739","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio8",4,0
"3740","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio19",4,0.00111600000000001
"3741","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio3",5,0.772987
"3742","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio4",5,0
"3743","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio18",5,0.036654
"3744","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio2",5,0.00322
"3745","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio5",5,0
"3746","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio13",5,0
"3747","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio6",5,0.000514000000000014
"3748","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio12",5,0.00164600000000004
"3749","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio8",5,0
"3750","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio19",5,0.00109899999999996
"3751","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio3",6,0.789895
"3752","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio4",6,0
"3753","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio18",6,0.035213
"3754","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio2",6,0.00274200000000002
"3755","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio5",6,0
"3756","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio13",6,0
"3757","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio6",6,0.000527999999999973
"3758","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio12",6,0.00168900000000005
"3759","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio8",6,0
"3760","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio19",6,0.00108799999999998
"3761","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio3",7,0.825845
"3762","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio4",7,0
"3763","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio18",7,0.032269
"3764","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio2",7,0.00281399999999998
"3765","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio5",7,0
"3766","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio13",7,0
"3767","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio6",7,0.000522000000000022
"3768","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio12",7,0.00164600000000004
"3769","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio8",7,0
"3770","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio19",7,0.00114400000000003
"3771","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio3",8,0.827018
"3772","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio4",8,0
"3773","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio18",8,0.031955
"3774","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio2",8,0.00331499999999996
"3775","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio5",8,0
"3776","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio13",8,0
"3777","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio6",8,0.000527000000000055
"3778","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio12",8,0.00167499999999998
"3779","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio8",8,0
"3780","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio19",8,0.00112199999999996
"3781","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio3",9,0.821293
"3782","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio4",9,0
"3783","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio18",9,0.0354680000000001
"3784","dacrycarpus_allData_RUN8_MAXNET","allData","RUN8","MAXNET","Bio2",9,0.00325500000000001
